Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
developer_after_correct,org.apache.pulsar.client.impl.auth.oauth2.protocol,ClientCredentialsExchanger,0,0,1,0,13,1,0,0,-1.0,0,0
developer_after_correct,org.apache.pulsar.client.impl.auth.oauth2,Flow,0,0,3,0,20,3,0,0,-1.0,0,0
developer_after_correct,org.apache.jorphan.exec,KeyToolUtils,10,2,11,6,233,23,0,0,0.45454545454545453,1,1
developer_after_correct,org.apache.flink.streaming.runtime.io.benchmark,StreamNetworkThroughputBenchmark,3,0,5,5,54,8,0,0,0.0,0,0
developer_after_correct,org.apache.tomcat.websocket.server,WsRemoteEndpointImplServer,8,0,8,2,96,20,0,0,0.25,0,1
developer_after_correct,org.apache.tomcat.websocket.server,WsServlet,4,0,5,0,136,22,0,0,0.0,0,1
developer_after_correct,org.apache.tomcat.websocket.server,WsProtocolHandler,15,0,11,7,116,12,0,0,0.18181818181818182,3,3
developer_after_correct,org.apache.tomcat.websocket.server,WsReadListener,2,0,4,3,29,4,0,0,0.5,0,1
developer_after_correct,org.apache.tomcat.websocket.server,WsWriteListener,2,0,3,2,14,3,0,0,0.0,0,1
developer_after_correct,org.apache.flink.connector.pulsar.source,PulsarSourceBuilder,8,0,23,19,304,40,0,0,0.30434782608695654,1,1
developer_after_correct,org.apache.hadoop.fs.viewfs,ChRootedFileSystem,5,0,35,31,153,36,0,0,0.11428571428571428,1,0
developer_after_correct,org.apache.hadoop.fs.viewfs,TestChRootedFileSystem,3,0,17,16,186,17,0,0,0.29411764705882354,0,2
developer_after_correct,org.apache.hadoop.fs.viewfs,MockFileSystem,0,0,2,1,7,2,0,0,-1.0,1,0
developer_after_correct,org.apache.druid.indexing.common.actions,SegmentAllocateAction,9,0,15,12,151,29,0,0,0.2,0,0
developer_after_correct,org.apache.druid.sql.calcite.rel,DruidQuery,10,0,25,6,568,112,0,0,0.0,1,2
developer_after_correct,org.apache.druid.query,JoinDataSourceTest,6,1,17,17,71,17,0,0,0.29411764705882354,0,1
developer_after_correct,org.apache.druid.query,JoinDataSource,6,0,20,19,100,23,0,0,0.1,3,1
developer_after_correct,org.apache.druid.query,GroupByMergedQueryRunner,5,0,6,5,103,16,0,0,0.3333333333333333,0,1
developer_after_correct,org.apache.druid.sql.calcite.expression.builtin,MultiValueStringOperatorConversions,10,1,20,16,133,26,0,0,0.55,0,0
developer_after_correct,org.apache.druid.sql.calcite.expression.builtin,Append,1,0,1,1,6,1,0,0,0.0,0,0
developer_after_correct,org.apache.druid.sql.calcite.expression.builtin,Prepend,1,0,1,1,6,1,0,0,0.0,0,0
developer_after_correct,org.apache.druid.sql.calcite.expression.builtin,Concat,1,0,1,1,6,1,0,0,0.0,0,0
developer_after_correct,org.apache.druid.sql.calcite.expression.builtin,Contains,1,0,1,1,6,1,0,0,0.0,0,0
developer_after_correct,org.apache.druid.sql.calcite.expression.builtin,Offset,1,0,1,1,6,1,0,0,0.0,0,0
developer_after_correct,org.apache.druid.sql.calcite.expression.builtin,Ordinal,1,0,1,1,6,1,0,0,0.0,0,0
developer_after_correct,org.apache.druid.sql.calcite.expression.builtin,Slice,1,0,1,1,6,1,0,0,0.0,0,0
developer_after_correct,org.apache.druid.sql.calcite.expression.builtin,StringToMultiString,1,1,1,1,6,1,0,0,0.0,0,0
developer_after_correct,org.apache.druid.sql.calcite.expression.builtin,MultiStringToString,0,0,1,1,5,1,0,0,-1.0,0,0
developer_after_correct,org.apache.druid.sql.calcite.expression.builtin,Length,0,0,1,1,5,1,0,0,-1.0,0,0
developer_after_correct,org.apache.druid.sql.calcite.expression.builtin,OffsetOf,0,0,1,1,5,1,0,0,-1.0,0,0
developer_after_correct,org.apache.druid.sql.calcite.expression.builtin,OrdinalOf,0,0,1,1,5,1,0,0,-1.0,0,0
developer_after_correct,org.apache.druid.sql.calcite.expression.builtin,Overlap,0,0,1,1,5,1,0,0,-1.0,0,0
developer_after_correct,org.apache.druid.sql.calcite.expression.builtin,ListFilter,0,0,2,1,35,8,2,0,-1.0,0,0
developer_after_correct,org.apache.druid.sql.calcite.expression.builtin,FilterOnly,1,0,2,1,9,2,0,1,1.0,0,0
developer_after_correct,org.apache.druid.sql.calcite.expression.builtin,FilterNone,1,0,2,1,9,2,0,1,1.0,0,0
developer_after_correct,org.apache.druid.sql.calcite.expression.builtin,CastOperatorConversion,1,0,5,2,89,15,0,0,0.4,1,2
developer_after_correct,org.apache.skywalking.oap.server.storage.plugin.elasticsearch.query,MetadataQueryEsDAO,8,0,17,12,271,42,0,0,0.0,0,0
developer_after_correct,org.apache.jasper,EmbeddedServletOptions,46,1,52,52,776,158,0,0,0.057692307692307696,0,1
developer_after_correct,org.apache.jasper,JspC,102,1,103,85,1481,263,0,0,0.17475728155339806,1,2
developer_after_correct,org.apache.jasper,ProcessFile,1,0,2,1,10,2,0,0,0.0,0,0
developer_after_correct,org.apache.jasper.runtime,BodyContentImpl,6,0,38,34,458,68,0,0,0.0,0,0
developer_after_correct,org.apache.jasper.runtime,JspFactoryImpl,14,0,15,11,133,25,0,0,0.26666666666666666,3,4
developer_after_correct,org.apache.jasper.runtime,PrivilegedGetPageContext,8,0,2,1,23,2,0,0,0.0,1,1
developer_after_correct,org.apache.jasper.runtime,PrivilegedReleasePageContext,2,0,2,1,12,2,0,0,0.0,1,1
developer_after_correct,org.apache.jasper.runtime,PageContextPool,2,0,3,3,21,5,0,0,0.0,1,0
developer_after_correct,org.apache.jasper.runtime,JspRuntimeLibrary,1,1,47,45,918,184,0,0,0.5319148936170213,1,1
developer_after_correct,org.apache.catalina.util,ManifestResource,7,3,11,8,153,22,0,0,0.0,0,1
developer_after_correct,org.apache.catalina.util,Extension,8,0,19,18,195,43,0,0,0.10526315789473684,2,1
developer_after_correct,org.apache.el.lang,FunctionMapperImpl,8,0,11,11,91,18,0,0,0.2727272727272727,0,1
developer_after_correct,org.apache.el.lang,Function,6,0,7,7,61,12,0,0,0.2857142857142857,1,0
developer_after_correct,org.apache.druid.segment.realtime.plumber,RealtimePlumber,28,0,33,16,531,94,1,0,0.06060606060606061,0,1
developer_after_correct,org.apache.druid.segment.realtime.plumber,FlushingPlumber,6,0,7,5,92,20,0,1,0.0,0,0
developer_after_correct,org.apache.druid.indexing.worker.executor,ExecutorLifecycle,11,0,6,6,124,18,0,0,0.0,0,0
developer_after_correct,org.apache.druid.benchmark.compression,BaseColumnarLongsFromGeneratorBenchmark,4,0,3,0,87,29,0,0,0.6666666666666666,0,0
developer_after_correct,org.apache.druid.benchmark.compression,BaseColumnarLongsFromSegmentsBenchmark,4,0,2,0,27,2,0,0,0.0,0,0
developer_after_correct,org.apache.druid.java.util.metrics.cgroups,CpuSetTest,3,1,4,4,45,4,0,0,0.5,0,0
developer_after_correct,org.apache.druid.server.coordination,SegmentLoadDropHandlerCacheTest,9,1,6,5,91,7,0,0,0.3333333333333333,0,3
developer_after_correct,org.apache.druid.server.coordination,TestLoadSpec,2,0,2,2,30,2,0,0,0.0,1,0
developer_after_correct,org.apache.druid.server.coordination,TestSegmentizerFactory,0,0,1,1,5,1,0,0,-1.0,1,0
developer_after_correct,org.apache.druid.java.util.metrics,CgroupCpuSetMonitorTest,5,2,2,2,38,2,0,0,0.0,0,0
developer_after_correct,org.apache.druid.java.util.metrics,CpuAcctDeltaMonitorTest,5,2,3,3,43,4,0,0,0.6666666666666666,0,0
developer_after_correct,org.apache.druid.indexer.hadoop,FSSpideringIteratorTest,0,0,4,4,66,5,0,0,-1.0,0,0
developer_after_correct,org.apache.druid.benchmark.indexing,IndexMergeBenchmark,13,1,5,3,73,9,0,0,0.0,0,2
developer_after_correct,org.apache.druid.benchmark.indexing,IncrementalIndexReadBenchmark,9,0,7,4,74,12,0,0,0.0,1,4
developer_after_correct,org.apache.druid.benchmark.indexing,IndexMergeBenchmark,13,1,5,3,73,9,0,0,0.4,0,2
developer_after_correct,org.apache.druid.benchmark.indexing,IndexPersistBenchmark,15,1,8,7,66,12,0,0,0.0,1,4
developer_after_correct,org.apache.druid.storage.hdfs,HdfsDataSegmentPuller,6,2,22,20,185,32,0,0,0.3181818181818182,1,1
developer_after_correct,org.apache.druid.storage.hdfs,HdfsIOException,1,0,2,1,13,2,0,0,0.0,0,0
developer_after_correct,org.apache.druid.segment.loading,SegmentLocalCacheManagerConcurrencyTest,8,2,5,4,52,7,0,0,0.0,0,0
developer_after_correct,org.apache.druid.segment.loading,LocalDataSegmentKillerTest,1,1,4,2,57,4,0,0,0.0,0,0
developer_after_correct,org.apache.druid.segment.loading,LocalDataSegmentPusherTest,7,2,7,7,66,8,0,0,0.0,0,0
developer_after_correct,org.apache.druid.segment,TestIndex,23,12,18,18,149,22,0,0,0.3888888888888889,2,2
developer_after_correct,org.apache.druid.indexing.common.tasklogs,FileTaskLogs,2,0,10,9,70,16,0,0,0.3,0,0
developer_after_correct,org.apache.druid.indexing.common.task.batch.parallel,HttpShuffleClient,4,0,2,2,37,3,0,0,0.0,0,0
developer_after_correct,org.apache.druid.indexing.common.task.batch.parallel,PartialSegmentMergeTask,5,0,10,5,130,22,0,0,0.3,1,1
developer_after_correct,org.apache.druid.server.log,FileRequestLogger,8,0,9,7,74,9,0,0,0.0,0,0
developer_after_correct,org.apache.druid.storage.aliyun,OssDataSegmentPuller,5,0,19,16,174,35,0,0,0.631578947368421,0,0
developer_after_correct,org.apache.druid.math.expr,Function,1,0,149,87,874,215,23,0,-1.0,1,0
developer_after_correct,org.apache.druid.math.expr,SingleParam,0,0,2,1,10,3,2,1,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,DoubleParam,0,0,2,1,11,3,4,1,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,SingleParamMath,0,0,3,0,20,6,27,2,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,DoubleParamMath,0,0,3,0,19,5,9,2,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,DoubleParamString,0,0,2,0,9,3,3,2,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,ParseLong,0,0,2,2,34,6,0,1,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Pi,1,0,2,2,12,3,0,1,0.0,0,0
developer_after_correct,org.apache.druid.math.expr,Abs,0,0,3,1,11,3,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Acos,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Asin,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Atan,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Cbrt,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Ceil,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Cos,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Cosh,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Cot,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Div,0,0,3,1,11,3,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Exp,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Expm1,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Floor,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,GetExponent,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Log,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Log10,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Log1p,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,NextUp,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Rint,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Round,0,0,4,2,38,10,0,1,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Signum,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Sin,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Sinh,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Sqrt,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Tan,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Tanh,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,ToDegrees,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,ToRadians,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Ulp,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Atan2,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,CopySign,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Hypot,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Remainder,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Max,0,0,3,1,11,3,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Min,0,0,3,1,11,3,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,NextAfter,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Pow,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,Scalb,0,0,2,1,8,2,0,2,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,ConditionFunc,0,0,2,2,12,3,0,1,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,CaseSearchedFunc,0,0,2,2,22,6,0,1,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,CaseSimpleFunc,0,0,2,2,22,6,0,1,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,CastFunc,0,0,2,1,18,3,0,2,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,TimestampFromEpochFunc,0,0,3,2,33,7,1,1,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,UnixTimestampFunc,0,0,2,1,8,2,0,2,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,NvlFunc,0,0,2,2,12,3,0,1,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,ConcatFunc,0,0,2,2,27,6,0,1,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,StrlenFunc,0,0,2,2,12,3,0,1,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,StringFormatFunc,0,0,2,2,19,5,0,1,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,StrposFunc,0,0,2,2,23,5,0,1,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,SubstringFunc,0,0,2,2,27,6,0,1,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,RightFunc,0,0,2,1,12,3,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,LeftFunc,0,0,2,1,11,3,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,ReplaceFunc,0,0,2,2,17,4,0,1,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,LowerFunc,0,0,2,2,15,4,0,1,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,UpperFunc,0,0,2,2,15,4,0,1,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,ReverseFunc,0,0,2,1,12,3,0,2,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,RepeatFunc,0,0,2,1,8,2,0,3,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,IsNullFunc,0,0,2,2,12,3,0,1,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,IsNotNullFunc,0,0,2,2,12,3,0,1,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,LpadFunc,0,0,2,2,19,4,0,1,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,RpadFunc,0,0,2,2,19,4,0,1,-1.0,0,0
developer_after_correct,org.apache.druid.math.expr,SubMonthFunc,0,0,2,2,19,4,0,1,-1.0,0,0
developer_after_correct,org.apache.rocketmq.test.grpc.v2,LocalGrpcIT,2,0,10,10,46,10,0,0,0.9,0,0
developer_after_correct,org.apache.cassandra.db.marshal,TimeUUIDType,1,1,8,4,47,12,0,0,0.625,1,1
developer_after_correct,org.apache.cassandra.db.marshal,TypeParser,4,1,29,15,349,76,0,0,0.1724137931034483,2,2
developer_after_correct,org.apache.pulsar.broker.loadbalance.extensions.data,BrokerLoadData,13,0,10,5,117,10,0,0,0.0,3,2
developer_after_correct,org.apache.pulsar.broker.loadbalance.extensions,ExtensibleLoadManagerWrapper,2,0,19,19,62,19,0,0,0.5263157894736842,0,2
developer_after_correct,org.apache.pulsar.broker.loadbalance.extensions,ExtensibleLoadManagerImpl,24,2,13,8,233,29,0,0,0.23076923076923078,2,7
developer_after_correct,org.apache.pulsar.broker.loadbalance.extensions.channel,ServiceUnitStateChannelImpl,34,2,43,12,635,101,0,0,0.046511627906976744,2,3
developer_after_correct,org.apache.pulsar.broker.loadbalance.extensions.channel,Counters,2,0,0,0,4,0,0,0,-1.0,0,0
developer_after_correct,org.apache.pulsar.tests.integration.functions,PulsarFunctionsTestBase,24,23,9,5,86,14,0,0,0.6666666666666666,0,0
developer_after_correct,org.apache.pulsar.tests.integration.functions.go,PulsarFunctionsGoTest,0,0,3,2,11,3,0,0,-1.0,0,0
developer_after_correct,org.apache.rocketmq.store.ha,DefaultHAService,13,0,34,31,264,54,0,1,0.29411764705882354,5,4
developer_after_correct,org.apache.rocketmq.store.ha,DefaultAcceptSocketService,0,0,3,2,14,4,0,1,-1.0,4,2
developer_after_correct,org.apache.rocketmq.store.ha,AcceptSocketService,3,0,5,4,79,10,2,0,0.0,6,1
developer_after_correct,org.apache.rocketmq.store.ha,HAService,0,0,19,0,94,19,2,0,-1.0,1,0
developer_after_correct,org.apache.rocketmq.store.ha,DefaultHAService,13,0,30,27,253,50,0,1,0.23333333333333334,0,4
developer_after_correct,org.apache.rocketmq.store.ha,DefaultAcceptSocketService,0,0,3,2,14,4,0,1,-1.0,0,2
developer_after_correct,org.apache.rocketmq.store.ha,AcceptSocketService,3,0,5,4,79,10,0,0,0.4,0,1
developer_after_correct,org.apache.rocketmq.store.ha,HAService,0,0,17,0,89,17,0,0,-1.0,0,0
developer_after_correct,org.apache.rocketmq.store.ha,DefaultHAConnection,25,0,21,19,340,61,0,0,0.09523809523809523,3,4
developer_after_correct,org.apache.rocketmq.store.ha,ReadSocketService,6,0,4,3,100,16,0,0,0.0,2,2
developer_after_correct,org.apache.rocketmq.store.ha,WriteSocketService,9,0,6,5,169,33,0,0,0.3333333333333333,2,2
developer_after_correct,org.apache.rocketmq.store.ha,GroupTransferService,6,0,8,5,109,25,0,0,0.0,3,2
developer_after_correct,org.apache.rocketmq.namesrv.controller.manager.event,EventSerializer,1,0,5,3,51,12,0,0,0.0,1,0
developer_after_correct,org.apache.rocketmq.broker,BrokerController,102,0,162,138,1467,322,0,0,0.08024691358024691,5,10
developer_after_correct,org.apache.rocketmq.broker,BrokerController,46,0,65,63,551,103,0,0,0.07692307692307693,0,9
developer_after_correct,org.apache.rocketmq.namesrv.controller,Controller,0,0,9,0,50,9,0,0,-1.0,0,1
developer_after_correct,org.apache.rocketmq.namesrv.controller.impl,DledgerController,20,0,28,23,300,55,0,0,0.17857142857142858,2,6
developer_after_correct,org.apache.rocketmq.namesrv.controller.impl,EventHandler,0,0,3,0,17,3,1,0,-1.0,2,0
developer_after_correct,org.apache.rocketmq.namesrv.controller.impl,EventScheduler,1,0,4,4,57,10,0,0,0.5,2,3
developer_after_correct,org.apache.rocketmq.namesrv.controller.impl,ControllerEventHandler,4,0,4,3,65,13,0,1,0.0,0,0
developer_after_correct,org.apache.rocketmq.namesrv.controller.impl,RoleChangeHandler,3,0,5,5,65,12,0,0,0.4,0,1
developer_after_correct,org.apache.rocketmq.container,InnerBrokerController,1,0,18,16,127,35,0,0,0.5,1,4
developer_after_correct,org.apache.rocketmq.common.protocol.header.namesrv.controller,ElectMasterRequestHeader,1,0,6,6,19,6,0,0,0.5,2,0
developer_after_correct,org.apache.hadoop.hdfs.protocolPB,ClientNamenodeProtocolServerSideTranslatorPB,37,0,97,97,1030,123,0,0,0.0,0,0
developer_after_correct,org.apache.hadoop.hdfs.protocolPB,ClientNamenodeProtocolServerSideTranslatorPB,36,0,76,76,788,90,0,0,0.0,0,1
developer_after_correct,org.apache.hadoop.hdfs.protocolPB,PBHelper,2,0,78,68,757,197,0,0,0.5256410256410257,5,4
developer_after_correct,org.apache.hadoop.hdfs.protocolPB,DatanodeProtocolServerSideTranslatorPB,5,0,10,10,164,23,0,0,0.0,0,2
developer_after_correct,org.apache.hadoop.security,TestUserGroupInformation,7,0,49,44,549,62,0,0,0.6530612244897959,1,1
developer_after_correct,org.apache.hadoop.security,DummyLoginConfiguration,0,0,1,1,8,1,0,0,-1.0,0,0
developer_after_correct,org.apache.hadoop.security,TestUGIWithMiniKdc,1,0,4,3,80,10,0,0,0.5,0,0
developer_after_correct,org.skywalking.apm.collector.agentserver,AgentServerModuleInstaller,0,0,2,2,11,2,0,0,-1.0,0,0
developer_after_correct,org.skywalking.apm.collector.agentregister,AgentRegisterModuleInstaller,0,0,2,2,11,2,0,0,-1.0,0,0
developer_after_correct,org.skywalking.apm.collector.core.framework,Define,0,0,1,0,6,1,0,0,-1.0,0,0
developer_after_correct,org.skywalking.apm.collector.cluster,ClusterModuleInstaller,0,0,2,2,13,2,0,0,-1.0,0,0
developer_after_correct,org.skywalking.apm.collector.core.module,ModuleInstaller,0,0,6,0,11,6,0,0,-1.0,0,0
developer_after_correct,org.skywalking.apm.collector.boot,CollectorStarter,1,0,1,1,29,2,0,0,0.0,0,0
developer_after_correct,org.skywalking.apm.collector.stream,StreamModuleDefine,0,0,2,1,10,2,0,0,-1.0,0,0
developer_after_correct,org.skywalking.apm.collector.ui,UIModuleInstaller,0,0,2,2,11,2,0,0,-1.0,0,0
developer_after_correct,org.apache.pulsar.client.impl.conf,ConsumerConfigurationData,45,0,7,7,85,7,0,0,0.5714285714285714,4,1
developer_after_correct,org.apache.hadoop.io.retry,RetryInvocationHandler,7,1,8,3,131,25,0,0,0.0,2,1
developer_after_correct,org.apache.hadoop.io.retry,RetryInvocationHandler,7,1,12,3,184,37,0,0,0.5833333333333334,0,1
developer_after_correct,org.apache.jmeter.report.dashboard,ReportGenerator,18,9,18,6,294,35,0,0,0.16666666666666666,1,2
developer_after_correct,org.apache.skywalking.oap.server.core.storage.model,ModelInstaller,2,0,7,3,66,17,0,0,0.0,0,0
developer_after_correct,org.apache.flink.runtime.scheduler.adaptive,WaitingForResources,12,0,20,11,136,26,1,0,0.25,1,1
developer_after_correct,org.apache.flink.runtime.scheduler.adaptive,Context,0,0,4,0,31,4,0,0,-1.0,2,0
